"V1"	"V2"	"V3"	"V4"	"V5"
0.122264879801399	-0.115087844236936	-2.28185412562535	-0.686751467900291	-0.158031040502807
0.10499134927973	0.0922425046929528	0.0890148551488518	-0.362109860853497	1.06981693996564
-1.19201404926996	0.389735317774533	-0.414316937671194	-0.598748200177796	0.719963270046524
-0.788467617186706	0.328836850524843	-0.077087312299591	0.567727034005335	-2.41920476631769
-0.0149929866533725	0.217823044983485	-0.08223184875399	-0.0744392815270805	-0.0259860278302742
0.950127156892506	0.188144657663263	-1.56135077567633	-0.225663535016559	-0.48655778500904
0.369295509926165	-0.807298184235571	-1.47798280792515	-0.77896934199004	0.907867146641875
-1.5425240566011	-0.27779081415996	0.125808907983775	1.15215985294351	0.554924140995999
-1.01589336086228	0.388650662753456	0.315838415942833	-0.00700592477045057	-0.343128356799367
0.817946054841466	0.144620278780646	0.160079076695343	-0.530394115223559	-1.11188812213111
-0.732875762287871	0.63775432942507	-0.63706760686963	0.255633245279117	0.940011525389898
-0.666152980029453	-0.565017775023244	-0.415053078250729	-0.634891437099142	1.96201505860344
1.19133126562671	0.242096670737787	-0.046041685623746	0.0876382730317439	-0.705498622207052
-0.284610400015589	1.10222855265058	0.539844913113406	0.431303393819622	0.651922527596594
0.313233205862055	1.61376631076404	-1.11020066451097	0.154629868097775	0.403516582439555
1.55614826441156	0.347021412091577	0.669536153170882	1.50558223091796	0.810632614223388
-1.12437629183882	0.773825614666581	-0.868862117720424	0.0403623681897235	0.483042739826108
-0.120277695227195	0.426101944423509	-0.228115702349438	-0.0923865037078671	0.990143064028104
1.5842193966639	-1.85076609253966	0.404150662823571	-0.721752572827443	-1.28077134268878
-0.536241978804887	0.0540632919615632	1.284016489475	0.730875231811678	-1.47164295266022
-1.55502573053564	0.718768174161931	-0.186480410286732	1.21622442636687	-0.710634687757318
-0.213595681482734	-0.167932952039442	1.80683996437522	-0.197684694382095	-0.290232171525503
-0.350959260651169	-0.0794975270159867	0.469091439360604	-0.400743461600953	0.76745942074885
-1.70337484338259	-0.329601588390294	-0.326205068583706	-2.04113282607495	-1.23300961969027
-0.396832365128328	0.189811220624789	-0.650856640749813	1.12683982642802	0.614905193672532
-0.145297635469823	-0.0137560643819458	0.977132036707559	-0.493952123907932	1.48277837961207
0.859384665351836	-0.0029595500906116	-0.257028142327479	1.01408838422166	-0.0515853102576324
-3.13935516424214	1.66504335805424	0.806379170751702	0.301349288639296	1.17155910157068
0.506170340036013	0.0979958178072968	1.3822912287045	2.50961430946109	0.281475191238617
0.43642967347984	-0.782386819726092	0.862772522012132	1.40729188631793	-1.67730453767254
-0.194197528792631	-0.931040427724261	-0.980463809078278	1.69138455506248	2.63597594476034
-0.54577300835352	0.251303036339306	0.275744428701695	0.452125622121745	-0.358279544909738
-1.11452422856662	-1.19099570409748	1.66160452928411	1.27981587049874	-0.133072228719869
-0.166676025421113	1.01856080025222	0.0721090671350004	0.724375156991818	-1.71612986408346
-0.217429097637028	-1.93356241084288	0.285964369538662	0.283095992109009	0.612733273851147
2.35390090937093	0.158327604589591	-0.800068612874452	2.08236306682011	-0.344645157358898
-0.00851108276520754	1.57193530679627	1.59736361766875	-1.49312769819007	0.363032093101639
0.378662703124231	0.146867131410497	-0.868936494360686	1.13404859686382	1.82042751893788
1.27331439948568	-1.55459636274091	-0.412521251668251	0.504933492668398	0.437201764117176
0.293441100467222	-0.0153090758314085	0.162016772418473	-0.0923590924469814	-0.898941004702102
0.325004390175714	0.159301717103698	-0.53000351637323	0.693160982855922	-0.479686233236641
-0.1065466436464	-0.762853321603196	-1.21112932669596	-0.831299827573492	-0.253385655894009
0.801545105345961	-1.43665206862264	0.917461555214043	-0.183563449203112	0.676008561389928
-0.665696589400488	0.0567578949020786	-0.770895922391788	-0.391184601471085	-1.02296445320976
-0.841494836479499	0.251129993201112	-0.0920493715147847	-0.320040390552334	1.71149485599993
0.0614634243506046	-1.08203397827065	-0.258752570235062	0.982010632443628	-0.412257243297443
0.0903957865285051	0.982843905497072	0.693655628557231	-1.30428558235168	-1.23107217821353
1.24206745962858	0.00887290684073992	-0.0935225021210534	2.02260377989681	1.1184264658728
0.605048951179512	0.0923349543758481	0.423387603058928	-1.17556295358829	-1.66268792999733
0.014108424650428	-2.47097765053062	-0.0139825747859745	-1.41137353430604	-0.148735804815094
-0.155770254432539	-0.639121273812491	-0.348998220994281	-0.844535210979676	-0.553912242593313
-0.504319278293974	0.57691716585969	-0.732112500358641	1.88446921309049	-2.0034346381744
-0.0409596472235228	-0.339571487069622	-0.558507746653459	-2.23400217533118	0.887614146886986
2.14148487930528	0.419322120092886	1.96356767540397	0.438728715733624	0.471755233611049
0.549694556169023	-1.22204716013608	1.40785765105168	-1.29433583614471	1.78236803665711
0.459010174535897	1.65092331552671	-0.258367900845936	0.447835622403002	0.505228036491295
0.759924425248231	-0.0189503588829848	0.697708776589976	0.844847560638849	-0.218804845454904
0.516759934059237	1.6072739199076	0.765819255370958	-0.234030335374329	0.344450356167545
0.413521051514503	-0.30001449013183	-1.10909752344875	1.30953976135273	0.31931904374162
-2.21467950352898	1.43307373451216	1.26800564446614	-0.765152781511004	0.190441662148553
-1.48278661500036	0.622462181845973	0.53279307680671	-1.0054924722049	0.686014278927405
-1.26700634339454	-0.432580199531077	1.35872040434138	1.44145280285629	0.705117715679271
-1.55884686662224	-0.57847978792325	-0.378968133439636	-1.09373451435878	-0.781091587438062
-0.424379362643721	-0.590868328183167	-1.02322526852349	0.60342607888782	0.741857048202191
-0.333257886351593	0.593963808916375	0.310403730310455	-1.3449859278935	1.04997881044477
-1.37738636766825	-0.779632145678193	0.744267288985116	2.57170325483363	-1.62908991538527
-0.976361622140333	0.565242541501893	0.683216814411187	-0.337664306825683	-0.456829247010557
-0.0184842021835173	-1.84832885416169	-0.727466106711047	-0.848810214494408	-2.55648401220803
0.810833960219792	0.441409969725732	0.13810723854019	-0.064773467825734	0.0708976869645368
0.60257648524532	0.757490225455245	-1.32806276081737	1.47263144992902	-0.646148689983867
0.0018653651935464	0.135987576466585	0.239324250212738	-1.16626254357311	1.35907346142758
-0.314539314377485	-0.416214602133808	-1.10328748515679	0.180493196450656	0.351470757338411
-0.284151825309774	2.02102925527482	0.287115797335828	0.431634429393411	-1.12077724019975
0.337652704778666	1.95441421886894	-1.56835634258259	0.684449811273087	-0.290556064653866
-0.402315167435915	-2.13226625103121	0.0118314958442414	0.350655833866733	-0.624503032909776
-0.188897890148897	0.0291249920992509	1.17809905208662	1.43927665728717	-0.589401018478306
-0.326095506685648	0.755792366508115	1.51030407005618	-1.14505812941598	-0.35577291429798
0.0674807526709098	-0.874531423751081	-0.197328933278628	1.48969736792333	1.27692761533352
-1.22588946472201	-0.289307824357389	-0.44530075795945	0.385346229282518	-0.49335002133117
-0.767076146891218	-1.12623246874924	1.33498375057749	-1.55463480676529	0.0192323765189791
0.421176144229158	0.791965472391197	-1.14299445216088	-0.13653968061805	0.756571029545993
0.385056710164329	1.28494818021351	-1.59989344126566	-0.0607464426140462	0.575293705891143
-0.538528284860601	-0.683911438608715	-1.15947311613206	0.199763965115274	-0.48502935278055
0.0231028779215125	-1.16831693259729	-0.780240797330023	-0.855360723063972	-0.928399784962835
0.5051144541066	1.38021550435166	4.02376623074657	-1.58822580587174	0.709784315944245
0.0716162434123023	-2.56793591661718	-1.3055267639174	-0.726554413926876	0.439980711614346
-0.30601692718809	1.46402673674876	-0.0410136090213176	0.384716477923096	1.40675246425355
0.621941910141772	0.391627813332812	-1.19649436599468	0.975656455447714	1.20397568546351
-0.911063171189781	-0.64110198032224	0.120484324609653	1.13953962538588	-1.62115264006084
0.137599984062864	1.56151618243905	-0.132411253486707	0.376947708385457	0.310299698605382
-0.550526944339258	-0.206970021098344	0.771871704237266	0.448727512366672	-0.467589690444095
-1.12219568705917	1.38379706453362	-0.105643667456616	1.4473276495153	-0.61254379461549
-0.371499406302622	-1.13440699931437	-0.0724882386093962	-1.00020669705977	0.580733778828655
0.0538163621236989	-1.03277348223463	-0.103332442301354	0.229438520980135	-1.20985978374307
2.77931364239512	-1.01599031432901	-0.702895865719418	0.984291173012915	-1.32259017396596
-0.461825706711572	1.12857783271887	0.890208157727021	-1.72958794778332	-0.154788284235171
2.78984970295444	-0.827622414004323	0.97457250362872	0.795984044006502	0.281695279612461
0.761198435518636	0.0771848771162305	-1.44214603126479	2.02565527273677	0.459860224396293
-0.260042936611325	-0.238898894369059	0.509831272781245	0.841644826488619	-0.873149260762205
0.586506256601852	0.687907727923056	-0.974412757440784	0.205443475047939	1.75109206306641
-0.94144302305008	-1.20456279241349	0.488590737463096	-0.851610852674872	0.0659458502996923
-0.774106210896881	-0.592147162930767	3.27411896414629	-0.631972794604198	0.225155797165684
0.866021939863871	-0.165445738863909	1.31985311046177	1.48798466321405	1.28378110346076
0.306749670770504	-0.724160717502152	0.709812170555278	-0.57490807888675	0.834123354398834
-0.789347147563263	0.65930388207671	-1.51376651469026	-1.3434858761682	1.39501424256336
1.46956636220259	1.16816392609163	-1.32492016133158	-0.454335700741974	1.86274982872508
1.85300327610332	-0.197222270609087	0.0665246594078961	0.26315528848028	-0.149721534427958
-0.505098476779456	0.482915815101785	0.768029576234667	0.151290362934052	-0.373834531480112
0.462114659793494	1.3544376451423	1.04342687754356	0.0700879700571493	0.523739402642041
-0.220471374420852	0.641605820437046	1.79618394320368	-0.753657344725661	2.04700866265284
-1.02095389834921	-0.406692382984612	0.13429566551254	-0.16391938696963	-2.80902378673113
-0.0627873383558987	-0.554032695738342	-2.04633254688698	1.29554116831953	-1.9321636846288
-0.339641338426444	0.577424746106621	1.39302069579095	-1.86540768375009	-0.991949318621068
0.263256248600494	1.01590583045695	0.0238684854591919	1.2651204405066	-0.455005932119884
-1.65224829261558	0.534256560304105	0.450809317308364	-0.12736941354699	0.136692801739236
0.193903641774086	0.724555313629121	-1.6952777551942	1.75693507244198	-0.100864969622423
-1.48640216407675	-0.527538200254616	0.805154746107731	-1.61866425929986	-0.950827664391911
0.851482613573752	-1.93781526982471	2.01087820251293	1.76514885630164	-0.569889828155333
-1.01468978473133	-0.108675654980089	-0.156468255213809	-0.0600853555515375	0.176273536756656
0.687786113402223	-1.8099257613737	-1.66808983447696	1.06884911531057	0.187037260092341
-0.291441815545418	-1.29595278597	-0.228588711221945	0.892398659650006	0.30054503095182
-0.991851532157414	-0.229308934509802	-2.87948736807941	0.86738183609343	-0.480756742390291
-0.724307861950292	-1.0384415865744	-0.24149492337833	-0.695855735613706	1.57117343804014
0.353027241420867	-1.29073943047652	-0.859857724920987	-0.209111313694174	0.837543702026316
-0.710042382781901	1.79295467824646	0.732845596101571	0.16493188479992	-0.38087669030635
-1.61562545619862	0.178646283830441	-1.78583148005464	-0.780393623409276	-0.566190312813867
-0.0658457492066331	-0.865720595649397	0.948193447450817	0.75218059236078	0.304051645690719
-1.10921299214999	-0.789580771892295	0.271698097014287	-0.47520320887251	0.937287757836629
-2.04511235817636	-0.547890909327422	-0.236781740880002	-0.975430338312557	0.658195078657961
-1.1148446725955	-0.366203861525444	0.906194388964095	-0.242796759946271	0.711883816955305
1.06154115140502	-0.835112011983648	-0.52782787797886	0.547244350630938	-0.36543605542486
-0.395735496701248	0.528447037152944	-0.559796741571109	-1.49725515564766	0.780982971601471
-0.22316578807321	1.51472990564849	-0.334629956291912	0.974703520801476	-0.339810627924124
-0.960156337367122	-0.881359168818005	-0.687464385887712	1.12782095398396	0.973885280682633
-0.0241676963774074	0.519353350636552	-1.34744690637784	-0.68900982822086	-0.555497117114167
1.15968889596291	-0.0421690971290665	-0.91342286761145	-0.672107907354592	-1.04234170677824
0.901938723131487	-0.39987989396918	-1.30526927037652	0.77661684501865	-0.138793813275344
1.34537330742731	-0.217455869931942	-0.546389414380074	-0.557956334637061	0.702631785621554
0.876847988121854	-0.749112985701013	0.0539599957291888	-1.4559341241541	1.023888134116
2.74246020331952	-0.252117587323923	-0.357674660714381	1.71045973771659	0.125487613520825
-1.07836547245297	1.87245434701402	-0.616119404645987	-0.0109768553867213	-0.761402375127485
-0.872836450134543	-0.427424938535685	-0.0252317162327358	1.76354084129123	-1.18121276504457
0.17583567407544	-0.556730916614847	1.33281545024665	-1.37614010121662	2.01590454440505
-0.646622603068948	1.15402647568406	1.01489864502009	0.17454669575888	1.68696475598587
0.729695974401391	-0.294532196374506	1.70000371330256	-0.696973527492245	-0.898653628710451
-0.603717394027656	0.650509463367456	0.345301981994545	-1.28254739094795	1.01217855116537
1.59409545894436	1.12878977435436	0.920331166680629	1.58069733327753	-0.967140802209337
-0.864075067383494	0.904030651511237	-1.53771996074622	0.559924924241041	0.529617600191084
-0.0454197040662478	0.734774414849993	-0.136981986799508	-0.123091244690821	0.829279873898422
1.00887544614604	-1.06488797913068	-0.366637505672537	-0.00265340695066157	-1.2858616718232
0.255879355577111	-0.0912966571075885	0.232995491874786	-0.127020542519119	-0.586174077517776
-0.442462472639782	0.424088825472836	0.530611897182229	0.534887019398977	-0.74785030844046
1.19743810766759	-0.145709175797944	-0.914773708681119	0.218288470099072	0.284294026660926
-0.666219467064575	0.880535241235774	0.723590041600971	1.29620366609884	1.11530745729538
-0.385104471407232	0.601466222821191	-0.331066933757198	-1.24318409110987	0.646884616210294
1.29690996240852	-0.458408703461026	-0.530805000850829	-0.392976985153324	0.285771969098864
1.10790252386526	-0.0597935121637891	-0.998230844226552	-0.879423522296691	-0.107256075331715
-0.268040710835523	0.99442703256439	0.873033067312384	0.087844333203794	-1.7590732380232
-2.08731253429474	-0.311774079650527	0.0172144082303963	1.46753398726533	0.167812767680834
1.24567965294672	-0.885746445244227	-0.206589302212704	1.33816333241394	0.50900880755108
-1.75429798326206	0.436893894738036	0.444436575705251	0.969235713040675	-0.453977686623393
-0.979065501091524	1.25063861808324	-2.15436589931655	0.389328696627173	0.136492829514284
1.60719249802969	-1.13610442010221	-0.465319209944042	1.55194221180975	0.550682174813675
-0.42808258316035	-1.34931135640689	-1.5548224204516	0.576852466453816	-0.212550290995723
-0.48174949882811	-0.0253058531749664	0.425783945097579	-1.73261581115759	0.147021193537146
2.18537269666183	-0.4227143984906	-1.073124175114	-0.205390729457308	0.0981162896455188
-1.72577526171463	-0.224036609628583	0.195392303070532	-0.936823681507222	-0.986577541605403
1.05021219292709	1.56362587180183	-0.142522422186025	1.08545845248851	-2.28628379566521
0.916696884264237	-0.670760516904758	0.864962800537926	-0.289757715749218	1.65712115526801
0.480014643758877	1.75369682715575	-0.578129761562594	0.978866718497221	0.255488928287546
0.88535155116986	-0.114625864976064	-0.102880158791916	0.30411077478782	-0.257319691596085
0.527082199236398	0.107461027682702	1.43288235294507	-0.69823394823104	1.38640834927915
-0.406771524064286	-1.45582980103276	1.52700560832025	2.10030166416612	-0.708155273118922
-0.57543904596532	0.393435563705996	1.34204668668226	1.22268837624522	-0.77829668975903
0.750287741401786	1.27443161669992	1.15983631948436	-0.0565246253946869	-0.700894146793897
-0.580799839163514	0.280639060569015	-0.970122195268011	-1.10303354133558	0.927165423574304
0.215076548925756	1.07401340711696	1.56360844653057	-0.647133449207803	-0.385823306455939
-1.06238360326994	0.0879503169507026	0.834190873322429	-0.501447889543461	-1.47034081840957
0.220512193796849	0.527423629083691	1.10865096355484	-0.655339242154374	0.445911256900494
0.291377790222272	-0.322221983970349	1.76845836929284	0.307201842160634	-0.24377527111054
-0.121993671377872	0.564733988937901	-0.539240768801711	1.85880862737834	-1.12032195975457
-0.0910011699997823	-1.50302945669187	2.06461285017346	-1.2993003921808	-0.559034186589743
0.785216240211511	-0.922425048729199	-0.494988915897939	-0.470985361943542	1.40237300053169
0.727302923320345	0.930888297660764	-0.178510326433807	0.959254354075497	-1.25797745936238
0.120224752021022	0.549776539103938	0.0152582519141371	-1.5553704547374	0.608904040796803
-0.233487230529917	-0.541138978047537	0.538582925309466	1.06296257948323	0.0883961902549563
-0.797537422785879	0.513983694886042	-1.05662593950451	-0.531224411654216	-1.01904985479549
1.66815760330759	-0.430058730417348	1.27922418134674	0.383797132677082	1.43205814372869
1.08823032747734	-0.729907129626688	0.0311413079359518	1.06488727642013	0.900770500328308
-0.82916912794798	-1.01956555113695	0.935718101500137	-2.15400050504195	-0.110128184639344
0.760960522983866	-0.644369270755897	-0.564968446179107	-0.515225196525343	0.176152995086316
2.67635960423015	1.14575840167196	-0.326826925283018	0.529100592069049	0.156968879966245
1.60505214250294	-0.596112983886105	-0.589567776854644	-0.597935864740744	-0.0942916765454199
0.073254797109786	0.260320697986628	0.789688998063637	0.0226825058356434	0.934042634070052
-0.0783396079834485	-0.583140875816688	-1.0812208003431	0.0783561658213697	0.119283697501493
0.8870561194275	0.362645001609458	0.224451730882055	0.749012725028743	0.810777495738956
-1.48460866799002	-1.03400690258794	1.55132304105629	0.265700193264676	-0.265325531853131
-1.04255057835312	0.116452845658162	1.51219162741533	-0.502191691350018	1.04327940691613
-0.0513602316902428	0.014469195612175	-0.142773565801764	-0.396494226058833	-0.0381081065066404
-0.040491738280748	0.362585280085943	0.447542339812515	0.67768943066216	-1.34595747313569
-1.64080163965765	-1.84002040078324	-2.47806898149206	-1.28750749254426	-1.7457861671572
-0.00770011791848902	1.39099886398617	0.0225572699060586	-1.7112485866313	0.658346606157024
-0.84632036668568	0.0442578268357608	0.922944709357044	0.278527417773958	0.664916600404874
0.476031346437952	-0.226360973370332	-0.187045219200212	0.180705875717311	0.303851449606023
-0.326846428699665	0.369896308518298	0.018604850479848	-0.976719083365975	0.287980663975324
-0.814152407584876	0.775402518850339	0.315326554665109	-0.203288578964907	0.0758710649635879
0.51652449297936	0.467085217947797	1.21509233482716	-0.975745004951644	-1.22290691505465
-0.941101747756846	-0.254864642798698	-0.451279402835685	2.4100289600979	0.0321871301204459
0.691415967307907	-0.546886856183836	0.0726087174018947	2.22126814280258	0.671473345188588
0.557041284611617	-0.79439610256964	-0.717296545733952	0.389002208582818	0.914993319563198
-0.320843108355462	0.482354244242868	0.807545821501833	0.382458625876608	1.49257624724578
0.317205923414043	-0.0820693246719803	-0.213556863738882	0.699635279371485	0.59759348819481
-0.239996312796843	-0.163844185079062	-0.146813519285316	0.112844869128799	-0.634011978441998
-0.329371524630155	-0.461472090511506	0.674883693267468	1.17448713876105	-0.499495699403846
0.330644250600397	1.00172421689885	0.457134529373746	0.18064488080011	-0.950065215542316
0.956800162429587	-0.489106028528742	-0.0522178390233714	0.191475285745839	-0.9857160543384
0.339197122382209	-1.16708615059307	0.698669773294577	0.0174550867313362	0.883106097014926
-2.53521889992098	-1.61984410302002	-0.150642073604009	-0.611736418258448	0.192588054816481
0.0336406208248463	-0.438889942139254	1.05743801413379	-0.154836239126164	-1.35850493251828
0.678639012787731	-1.65917711062982	-0.490697258243584	-0.215627799660777	-1.39244266331244
-0.509653695117348	-2.86484309093011	-0.449030362156231	-0.0587914476651741	-0.65768782162369
-1.33851551322399	-1.52816558828514	1.35626262616264	-0.230896897430594	0.340714376974502
-1.04622471937669	0.342553265860387	-0.838560928446048	2.72259643309938	1.27943173597651
1.62613194813594	1.49350741802662	0.373615923735365	2.17412814278025	0.0968108736141078
-0.163738084048667	-0.92049162403007	0.283013795297207	0.675242518739008	1.07960018165423
0.411531872875065	0.740876110223565	0.0288431964352234	0.388869307276232	0.523692180183161
0.38493788645674	1.70639036748554	0.268894632120333	-0.0171861411516438	-0.128610914303838
0.515302535431694	1.49340542325097	0.62289702957054	-0.371158051151175	1.30824677015044
-0.354819744391722	-0.539966218544213	0.0190641345417455	1.33795069358313	1.79502108484757
0.699537258014003	1.00552491553646	1.0566239531859	1.18273790512431	0.791962644699794
-0.974546420422013	-0.0019321051643761	-0.639726398336469	0.384779870321887	0.24180015848958
1.00575901591023	0.352170279479015	0.56419336972782	-0.592085709229845	-0.587173086026289
0.1301011740838	-0.813665871142316	0.45863666611959	2.28358926479946	-2.22667435818841
1.35342342285624	0.993170818257152	1.97131124039506	-0.929655209402251	-0.0239143952627316
-1.0343340915711	-1.67844469864341	-1.71224694946208	0.234250657824113	-0.643372309758099
-3.40347433898295	-0.731823919369614	1.57407401239512	-0.724562790850783	1.30698273987943
0.831653967085317	1.43849492328477	-0.0133635453418199	-0.0485596267881152	1.34832407160732
1.75717533297294	-0.240637622965958	0.922767080511618	-0.464942569105723	0.544150695430537
-0.100513645953405	-1.38297923418184	-1.10962820349674	-0.430536257363598	0.255291179333058
-0.837086246627256	-0.427774410646886	-0.492871111946849	-0.141976293746921	-0.013499020947246
0.288229329351686	-1.11668294404187	1.32104743995646	-0.127891799804381	-0.0801257953428717
-1.80381385942507	-0.373925006010472	-0.622411193424314	-1.73470906885761	0.91671710561513
1.65877017691509	-2.93367894329733	-1.83047724037692	1.23912536938307	-0.238218453392499
0.292543833366433	-1.06793575872481	0.104475958434591	-0.993328098415964	1.01464029386455
-0.166752638696792	-2.01385291657867	-0.264849464292951	-0.240745694195483	-1.24154383638119
-0.324743299823979	1.49623878566687	1.20804245182589	1.31039389243204	0.193506275068668
0.680784364850416	0.436550489663942	0.35654271186333	-3.36537679519365	-0.588136578566594
0.258132034927327	-0.451784523952506	0.614220814229384	-1.73673050130969	0.0725384433325514
0.0766305631925941	1.71562490476189	1.55461376078623	-0.586708594181243	0.470340703329391
0.280652085247074	0.487540718555205	0.785661516753496	0.949117010495118	1.42436292096354
-0.68690649553737	0.267227902183162	1.51544735455255	0.486029820673763	0.159900104964534
-0.322250493955114	-0.237749168678742	1.87899343535002	0.221272161474512	-0.719540611429362
0.384614470215233	0.2656330727701	-1.24582337931731	-0.104649766926495	0.599359635891124
-0.208290077777001	-0.579775700465677	1.98656132464649	0.699586302612104	0.0297311266407823
0.506293835904867	-0.138224813125964	-0.653330435684554	0.488375276883867	0.873092348115309
1.92996261351558	0.741985690336699	0.700219134015424	-0.078146406921142	-1.41890890666607
-0.545022266755019	-0.689171094012166	0.0699567647810184	-0.670084209456909	0.36253098349415
-0.33941612657104	-1.16983387545885	-0.746337865980966	0.0784276634236484	-2.76766844663863
0.32906755123921	-0.471185426223561	-1.44406856176857	1.55144520773628	0.21280940556235
0.544849323488059	0.0641421605856128	0.311779566083014	-0.370841920690017	-2.7287877221811
1.24399720552953	-2.02688592926776	-1.59654758071	0.984312549047854	0.133827537971782
0.0604882633398778	-0.80038305456679	1.09234984103486	-1.76795927328506	-1.74179135529952
-0.124635184830642	0.332121912201894	-0.55409895932445	-0.613646508984205	1.67083004170666
-1.33071979164261	-0.253398623512449	-0.797360901045048	1.4230262188148	0.908724880520812
-0.882595133115192	-0.626188235299098	1.18083458767613	1.30387618326219	0.753274496019428
0.0436243954752141	-1.32941383187169	-0.158132036123855	-0.177841135128849	0.43769894781792
1.27146951459734	2.54492693207964	-2.10156925319623	1.24511508805262	0.639127349294063
-0.181453676442416	-1.27879826619669	0.865063553403646	-0.481562582716137	0.537212332892641
-0.213991877174393	0.886520999124977	-1.26582867948925	-0.189374176447197	2.16957668164404
0.0960608261526403	-0.305084054519451	0.131741708750894	0.287352001077894	-0.000333495970329707
-0.216651591423604	0.0029062859824052	0.887724200738091	-1.71178118398022	-2.01840803321165
-0.33266562894167	-0.568536136047102	0.419295258770631	0.343389886483715	0.619044281850902
-0.375160910789464	0.355954827025454	0.849910811369574	0.247277509616846	-0.744423061215831
1.38288221351176	-0.380111596475294	0.912781390663567	0.480699131212099	0.0748697952799292
0.343791189238012	0.451316266282449	1.46111561269361	-0.700202520815277	-0.23499928022339
-1.60208570825534	-0.851068021737465	-1.02790506609983	0.111793983251827	-0.828196464008048
-0.637912346646805	0.491022359134813	-0.0287124028139294	2.55062189669747	0.295389565411129
1.77227802026165	-0.101746553577528	1.88953284704004	-0.563201911397624	-0.541936462243642
0.695460487881621	-0.335854688803599	0.255509521400686	0.303647510113178	1.87483481346827
0.16457776759629	-0.514840365145205	-2.11100735795779	0.347662981351357	-0.352382293717084
-0.84005198403251	1.06797775780098	0.155393376319332	0.330031467635667	0.276110550202986
-1.55357989475097	-0.289159345585351	-0.629284164315428	-1.00202579566517	-0.613139256561862
-1.29118672473792	-0.110824951629904	-0.0224073523864392	0.698363939441001	0.00716529442743595
0.383071323608972	1.82388772279567	1.60705054083516	-1.24302698005641	-0.250799487322505
-0.861929520598853	-0.403101770450232	1.83328167383504	-0.197979540797698	0.933505179947594
-0.620600148692926	0.624140602732431	1.06940021059826	1.15962592751419	-0.66322447433399
-0.638502784689877	-1.05358266280853	-2.51918691289135	0.673820176042253	0.942911888256627
1.53864297117021	1.00521840129441	0.37253778134537	-0.474746509084489	1.61129493423566
-0.438726774183604	-0.993659154717098	-0.80176588118548	-0.366831738696535	-0.122628430518418
-0.849438854580314	1.21593287133397	0.233170168492764	-0.262544680495207	-1.53229970767689
1.96383578230994	-0.361283037277587	-1.34010436097005	0.906457331896937	0.120867379743856
0.807754874974057	-0.332221298485464	-0.0302743541108416	0.790883868469737	-1.67380174417028
-1.13812280671047	0.101991964474769	1.79932734129827	1.03586420201489	-0.281030304080185
0.366540608298532	0.819062050915314	-1.39051829599637	-0.68548569671593	-0.668733672016311
0.345524604484289	-0.345117944132922	1.26052832732506	0.744820453094003	-2.28791640801904
0.181526593442939	-0.74601863128359	-0.148648933988457	0.300787883147635	-1.03281829403767
-0.0480049424535841	-0.330200496201648	-0.391914740268565	-0.554034192373739	-1.46046058301203
0.0722409655757561	-0.512908849010177	-1.59746641062271	-0.669748479700685	-0.426466054986716
0.390460817278645	-0.19682484972629	-1.13774744878297	0.223039309860053	0.125527584701179
-0.558859639078374	-0.289767492588766	1.81204485394918	-0.0446361784779086	-0.876369767817702
0.335176427958363	0.936245215458478	0.0340712065692435	0.551181614138834	0.532784782865652
0.990596041263642	-1.40812120705005	1.03039902215965	0.333279416951384	1.76857088240675
0.191545084648505	-0.0755632742496823	0.017737891958607	-0.892972562149047	0.121328529118497
-0.878562405801373	-0.082105355165103	-0.0438715674292457	1.89199359311058	-0.680665413559923
1.10432436900152	0.037555888076192	-0.412083149369583	0.700348872841881	1.40271051095874
0.330484424642717	-0.835614660918563	-2.98502599401776	1.58878764770819	0.412177131800247
0.465513228278897	-0.176826509159617	-0.247964641294154	-2.38341990987681	0.0329391576053765
0.691874460722414	-1.26582997458026	-0.450944577793279	-1.66168063876155	-0.0569589786913223
-0.83228818485336	0.0255051767734391	-0.453614040701828	-1.37557918183157	2.06506004348864
-1.50942868398	2.31935438693113	-0.262016406721189	0.392191144387998	-0.186707997596468
0.159716440538438	0.740211480046904	1.54568979477767	-0.334920357147995	-0.118557684085864
0.560552523191064	0.376420797312329	-1.49119456771631	1.09846067236114	0.423120127512993
-0.419042890070278	0.912522614614038	0.728692950944616	0.150928381648294	0.877117876813267
0.569382465980792	0.230668039989515	0.156634744215746	-0.83587310359796	1.09305795889425
-1.8630685239503	0.163026799403042	-1.15536659294957	1.94908366549049	-0.498324261684977
1.24366202010206	0.459935817310964	1.17639978054198	0.76436620308248	0.0966406849210496
-0.26658771837078	1.3354567049579	1.17168081993307	1.13304765900053	-0.847155912921674
-1.26529057286431	-0.0219638974873451	-1.8152935659334	-0.776673854064914	-0.542694663493704
0.821367607312067	0.446363917356396	-0.0300646579805542	-0.41304154949268	0.951781101005164
-0.300132438136315	-0.243141292285275	1.06804319039628	-0.376146695092171	0.625275237354151
0.55265960708464	0.198450099338556	-1.27385418382433	-1.49115573337284	0.184075192671636
0.412658803421553	0.477724681672476	-0.876501427840386	1.39676954446822	-0.407352567379384
-2.02822382311724	0.682955673992167	-0.896069974719199	-0.194396762952989	-0.333292253385381
-1.25712803955867	-0.00499345380290667	1.48667703526362	1.67097489392108	1.17129046630512
0.858243592218333	-1.39409723785432	1.11856552306217	0.187983201004347	-1.67464285192667
0.0250259319042279	-0.783914257057096	-0.645936414338889	0.713214432999445	0.795688638656001
