V1	V2	V3	V4	V5
2.48681796226758	1.23248652893723	2.3553147311412	1.79726892201042	-1.61965870503657
-0.807409241200326	0.212405135501294	0.956711852955258	0.660474683825892	-0.0442421369732496
-3.58782697543683	-2.90611008781049	-3.35576222739296	-4.09543113666949	1.80052864584192
3.85007690623898	2.77409395796051	2.19551894574451	2.55674479115599	-1.17435770243323
0.391025822620018	1.26947579780384	1.1085905001526	0.91977225849868	-0.945514617751581
1.09463546349571	2.42911208473382	0.800787730907864	2.2182404548116	-1.69737218272703
1.7194567647866	-0.441517073534498	0.505156640847072	2.15682915269769	0.0672614034930455
-2.43246777155835	-1.16097362833476	-2.50597282399594	-2.3299797032589	0.672914775815415
1.99552089199859	1.00533543752985	1.29525368165909	-0.946453531796601	0.0254576078831178
-0.410388723239461	-3.31579285184928	-0.881850105875864	-0.130634907937862	0.34325731730615
0.620495538545612	-0.518654112736402	-0.838918259284185	3.07570373952319	1.04949911293741
2.47636133843566	0.550300952652077	1.47313045786618	2.04421398127053	-1.32955251501061
-1.74772295721215	-0.424588675463548	-0.000775208124221438	-1.37788930434134	-4.15543572074623
-1.03010050575571	-0.883548113830097	-0.48969928550431	1.28304490781522	1.38617140560581
-0.191087594738893	0.389355064447905	0.656003013617919	-0.859460455190941	-0.244098029272801
1.76257022022393	0.891096335858123	0.484100703574802	1.15173282040138	-2.01475393837395
2.55809687821045	1.41025384018716	0.778281024122565	2.84032188853366	-0.410221816743415
-3.07834768994277	-2.87381197516027	-2.83516514283844	-2.30824793997895	2.30897847887946
-1.62479864951477	-0.824772543685659	-0.196319663921057	0.00278166430096388	-0.0216217335734242
-0.531715253764436	-1.53899194332408	-1.45616743359612	-1.38872978904198	0.841931602742744
-0.523070392190335	0.0161987180679112	0.062187192639918	1.87327585161962	-2.07950083458592
-0.169510591186504	-1.57361504049916	-0.57607403818641	0.476296027627114	0.853355669918152
-0.0665554477247548	-2.10157154750826	-0.949258591720359	-1.13657553840451	-0.242790244595597
0.87328349215725	1.0447709046375	0.586959296895296	-0.788555091567896	-0.412463908231652
-0.25078572965384	-0.367030472867969	-0.397944623797461	-2.22801398911161	1.9738101670241
1.1892924968061	0.406636061106679	1.03870474363295	1.06568032838992	0.732022478601747
-2.30822353470547	-1.43932025394798	-0.842760895088047	-1.03111998101654	1.2442078684016
0.178167491106922	1.46154248738785	0.163429317583769	0.890020132099685	-0.740290835492954
1.72145293333127	1.76896953756154	1.24702540442992	1.18951266004227	-3.0904378448247
-1.35210536451632	-0.73365786925986	0.398971392041355	-1.35178596285575	0.181640399723287
-2.65704425682481	-1.47646244914806	-1.54073190334944	-1.74852080276732	0.308664022737735
-1.2358821642105	-0.732925411292776	-0.428044456839867	-1.58630485751401	1.04763125113331
-1.291823327549	1.57232891854322	1.01836369219771	-1.08659722537158	-0.340588341595674
-1.53712973820848	-1.07860018251807	-1.94256160250742	-1.36224003216318	0.289075479911158
-0.433950218388093	0.0908014935198418	0.467520783557889	-0.511403832612879	-0.0381254270307271
0.708413608168655	0.483755376673449	0.889048676285725	-0.861346147256616	0.804858572721653
-0.413965845893109	-0.804487516864548	-0.649944919005695	-0.710228484420671	-1.54519320781267
-2.11917615652748	-3.50379273405559	-2.68071173297434	-2.09653026209309	1.3131418245387
-2.57971036118441	-1.04793857820247	-0.696521694349456	-0.344391800046001	-0.611982718708897
-0.14532498676491	0.600371649137407	0.400801253219385	0.310334238594528	-0.471945653592848
-1.88618797925015	-2.75648286296281	-1.74833573335361	-0.564122714747442	-1.38595723480017
1.88110455997212	0.386219105148531	0.208166960239387	0.725176050455058	-0.205285364348406
1.21314301637014	1.22194477170257	1.39210516086335	-0.581039784182811	-1.40860450350997
-1.30058498643991	-0.528066047212454	-1.22704447736786	-0.109420213522195	-0.367797076976148
1.04599257735506	0.866157769388164	2.15975071855311	0.304530919619826	1.66699064805012
0.983396014849232	2.44875312884438	0.434437433676333	1.77435056013425	-0.30320422501849
-2.10263573944445	-0.202192669850947	0.0354490367999604	-3.58009605062477	1.71797413638131
-0.623383191287521	-0.725391101154332	-1.05671624468188	0.308246568507968	0.0323151682872743
-3.49259817787835	-1.96466664396998	-2.26593263653064	-1.10798351769724	0.699734471288382
-0.531942501839203	-1.3497418402463	-1.45254983816797	-0.0638587584524904	-2.1967803494137
-1.41913835400733	-1.45931725983078	-0.820901669471524	0.46011624970311	-2.43346960214668
-0.371557097681667	0.425600981497822	0.0140156455360202	-0.0589056606513847	-0.649548940072823
-0.901835300992847	-0.995231089954177	-1.01573341736	-0.385872471080709	0.288880588009765
-1.06259065091341	-1.131641535744	-1.71135535194614	-0.155250981747513	-0.597382110324453
-0.566474301262409	-0.135661442761816	0.0268270980259205	2.27086937425358	-0.0339660178489035
1.54881455777582	1.64870880457296	0.492306422005545	-0.373291265161101	-2.16340974958803
-2.09387377572664	-1.56615415347925	0.330832138142501	-0.83523203190299	-0.61471506217242
0.810635449582921	-1.33104055277253	-2.08219147156568	-0.120085706366437	-0.855318939534481
-0.803362567450493	-1.54676337223781	-0.488052729963265	-0.500276614157826	0.616988162424936
-2.67389677906887	-2.2972361016055	-0.89604685501074	-0.776840655352708	-0.240411799401148
0.622989162915436	-1.00588333422515	-1.04875967666934	-2.12177593307386	0.788539112695354
0.386288460000518	-1.21996169584882	-1.12355484482064	0.56687994830861	0.372917205576189
-1.87949491032159	-1.70646524672786	-0.876260188249639	-2.55030300341539	2.60006785954871
0.092866225970203	-1.49039477790256	-0.638271796428925	-0.2865300321587	-0.403611414938636
-1.10161417329505	-0.780574911291134	-1.18824501894464	0.112505207544673	0.970770146403398
1.82191881602167	0.11325471934455	-0.232958021095458	-0.966535379709386	0.276975198100557
-0.983823219625001	-0.743213643504375	-1.61878970399063	-1.87047692104325	1.56684896192432
-0.264380291848836	-0.508067435486189	-0.382384378785622	-1.45649318014116	-0.734372054786001
1.84104551150772	0.570225043739023	-0.168719043856116	0.549950628339652	0.256710605988124
-0.154094706584781	-0.588095434952947	-0.472894884025337	-1.31575498652722	2.11745173750645
-2.15863853960498	-0.824096003844128	-0.969701669927847	-0.809785254235226	-0.525898020081845
-3.31164383993544	-1.84091176963266	0.0184009423462438	-0.782730239737453	0.503734356414028
-0.0635671360009803	0.524974857444145	0.434477432653385	0.0483490854930212	1.16043419948627
1.31357309097084	0.776388371957609	-0.723505879900735	1.26344513605923	0.217005929989761
2.45614303212574	1.35611274218229	1.57657727231109	0.396090052519272	-0.77641663383202
0.985951630071873	0.51611988385444	-0.771568915616489	1.30472869938929	1.94082360484322
1.40748840599798	2.2283781861786	0.758704188204654	1.33242631258565	-0.511990109365706
-0.958966495610565	-0.982007867662376	-0.512301581649371	-1.27469765775882	0.606692800301824
1.55117854486278	1.40014761654759	0.811043082935222	-0.00754549846395364	-1.14517287212484
-1.01340301958514	0.739569793727868	-1.42919366254633	-0.694929209737678	0.101042817880498
-0.514885240607538	-0.839825951276337	-1.17894430795998	-1.39763187000423	-0.215265608724858
-2.29942634875278	-1.77189429625827	-1.29791113335484	-1.10120637035355	-0.181672530977047
-1.85050614911128	-1.90954382275317	-2.16610028782186	-2.03964930559429	1.5805649516549
1.48493016385403	0.162080605328947	1.49055300252029	2.08008285415002	-0.989541861495703
-0.146359219255714	-0.139778811667973	-0.389038120315517	0.26450642769755	-1.00567094998507
-0.364586409334542	-1.01519893432647	-1.75712885314516	-0.352900826144886	1.78815077868727
0.265691249196291	-0.554001793143234	1.44195131685199	1.57281771107777	0.602934757615256
1.92515722510479	0.722069935713303	2.0459195768126	1.0373745636032	-0.639142152277927
0.830055224219431	-0.960456319839351	-0.905619412031917	0.70399605336597	0.169526222366433
-1.2073210043494	0.482735439806717	-0.560661435651882	-0.814624305087824	-1.85406441779678
3.09029416396753	1.05508365208791	1.30193978777787	-1.28402217557267	-0.318826110575339
2.10043201290166	2.93659407222605	1.25012594584389	0.584610662796474	-1.18734588379873
2.11286659830234	1.29263332595298	0.497203548123284	0.622972278491442	-0.800062473593402
3.3979630471739	3.33453704748052	0.972511708571766	4.29558914774873	-0.974336843104373
1.57382270825758	0.325597520961326	1.07120526614895	0.859671928715596	0.91825639327501
1.16394906869075	1.86055594757746	0.264750420316443	-0.606498597946551	-0.210037957084336
-1.53941986823723	-2.85261302039996	-0.98038981574236	-0.753775093035156	0.522578433956512
-0.835104882941172	-0.500774877639308	-0.813286676772976	0.147977302474355	1.19025092013068
0.798758331065845	1.73958014335318	1.13544921066923	-0.838314192232835	-2.04386383370593
0.489022032280289	0.530930378409366	0.528974363294463	0.492995671075449	-2.05421912270561
0.00221876829701918	-0.720998126771997	-1.6367702433678	0.0063473971425893	0.295382079720821
0.812777119399952	1.7461342542753	0.832447435352572	-0.325932410417329	0.808099136753824
-1.22953486934482	-0.976092881832642	0.386161342710888	0.976775738362544	0.845540398533147
1.66492405250956	0.639881423828419	-0.202356750198684	0.667939870621675	-4.08548498872948
1.28821338510568	1.12603686910199	-0.318766447352008	-0.0563759006453811	-1.5577454778336
-1.62724432007402	-0.713499529731724	-2.45640305181249	-1.40002509725663	0.120955111643659
0.169227078515271	-0.0983458312841696	1.88572906775465	-1.34674337891347	0.804238963561385
0.92592612650488	0.531022572155096	0.155229684373052	-0.339979293417605	-0.963165573939304
-0.843268394751355	-0.753370478285604	-1.13799863836236	0.29572839969517	0.426989657014525
0.621463722920004	2.10716476036018	0.672617357009793	1.1258727247083	-2.43529316044426
-1.86673106093592	-0.714228239241209	-1.06415492120915	-0.619300145652568	0.231155759150306
-2.79186534293213	-1.91179262857345	-1.22360078639341	-0.809290973872182	3.14806368197618
-0.00281168656445666	-0.34543305202234	-0.413778574168524	-1.61785657051901	-0.359539787085383
-0.887262522261418	-2.32525049141405	-0.8416823820946	-2.31827388975227	1.73773700840827
0.232721645247536	0.00220773755759199	0.740555128940989	-0.509062352263056	0.422822553280747
-1.25348083124552	-2.08003187491666	0.260127181326365	-0.0788387996523326	0.858428071438015
-2.05773099448646	0.931911504499718	-0.514647403777949	-3.28526162062783	0.761253586746686
-0.313913839601862	0.523709021783135	0.48494744112515	0.767875877070129	0.517354355243756
2.99303450125572	1.14477426740146	1.20898246654536	1.66369471517543	1.85588776896356
-2.24694528747615	-1.3047969125617	-0.520484189792778	-0.624789947842636	-1.91292539154208
-0.221706244896766	-0.618464967670143	0.127606238105609	-0.229447735072453	-1.08490860189847
-0.828225408700589	-1.17547287545454	-1.12762813287101	-0.859896525287791	-0.86974595177987
0.252967639284609	0.711449138532458	1.00693456512975	2.82889027813728	-1.61649660658758
-0.789404217474573	-0.255258356989648	0.157602139988636	0.320621775647015	0.00084504533093617
3.67471457515099	0.614343607138696	2.17536937349068	2.30004312967211	-0.632122145047606
0.975596492662558	2.46112099546339	-0.842738455293164	0.451602922270962	-1.95683694954312
-0.897127170401196	0.496239612409176	-1.02513436845665	-0.188834476384781	-1.65368462464054
-1.31923181043339	-0.017358452528951	0.238151587720522	-1.58750963164596	0.559286246940086
0.259534057862837	0.250794923659071	2.00116897730458	-0.502029494555922	1.5254978533164
2.09176515606883	2.48103609604209	1.70180960896592	1.99869894695571	-2.5077301798287
1.88796606629417	1.4077316006794	0.357726146160922	-0.167236285488836	-2.25879451692481
-2.66872568606576	-3.52222083947376	-2.02497331354575	-0.531226669791156	0.142256678547985
0.0777046872453774	0.219875589418359	0.55085802264415	1.10718414636431	-1.72101709530307
0.193162904614798	1.50736679475644	0.934204024210363	-1.08164256304491	0.0325677038948187
1.28326793820666	0.957474160275344	2.45197886364344	0.251181386119432	-0.490926965449688
-1.68923893171614	-0.416528455690851	-1.57662346108579	-0.747875700960257	1.6452442891715
-2.36621516479223	-4.30592283363965	-2.50689250871824	-2.08548466258126	2.59108565142466
-1.50481816162545	2.01058431668815	0.490229151415826	0.632897272960968	1.06640616902194
-3.76039976631874	-2.38054794998147	-2.24643013140317	-2.2898190425443	0.547399052260299
1.41797429116871	2.16835943208298	1.590200432928	2.21681064946846	-3.09494595991102
-0.0833734638717004	1.671760166624	2.02079556654165	2.06938293787594	-0.841115835459362
2.40975128063406	1.30375156039702	2.19554437390876	1.94187299867178	-1.22733938349689
3.1091963789261	2.85898531388915	2.63474735391034	0.612605279146669	-1.22264243689868
-3.19343115063902	-4.30723832340415	-3.11305630871758	-1.41547370004716	-0.575576189588833
1.39451938950962	-0.0204200313084593	1.21942739631755	0.337332163530442	-0.186622963074913
0.207362225556005	-1.01080319341126	-0.0603588927067884	-0.688878944322367	-1.61041724614023
-0.444945435092229	-1.01358793380583	-0.324986631117552	-1.5268771763983	0.263309977398833
2.98216260777805	1.81884534444667	2.13263971174895	2.07471082968934	-1.48418819219361
0.642145182266229	1.75265754552543	1.50145350240707	-0.252958681661639	-1.99512302221202
1.1447049812339	-0.171486450548808	1.78803302764422	-0.46819271293644	-0.619972606279492
0.967200189418996	-0.474129051981375	-0.390779457579736	-1.18097079401864	0.433114826960856
0.700576142941257	1.76421712817164	0.896671287971375	0.487699136302737	-1.3905411710696
-2.48598513696062	-3.4848617324549	-1.11615643817651	-3.19170236744491	2.04380760614894
-1.73272020828649	0.604485357476834	-0.370978537979544	-2.47705071647742	1.6778757475697
0.149149151330259	0.594774932521618	-1.68900424102873	0.656246565468403	0.062355145050199
3.3580042713751	0.197008586351943	0.894425757129262	1.75523522656084	-1.83123762061196
-1.5763875274785	0.478232098669375	0.559968597595621	0.899090655911864	-0.31856564841202
0.365236820989588	-1.52225798625643	1.13267463596191	0.899399717497738	1.37475204074097
-0.53947251611714	-1.44395438334218	-1.4967849933228	-1.61895121453205	1.68867804749043
-0.759184140657388	0.715137077021321	-0.160356631367312	0.733347089769329	-3.34654781328793
1.65717173420532	2.55812721469783	-0.450951166301425	0.635239390875035	-2.25133025033146
-1.7178830129363	-0.565714529059238	-1.48960594214785	-0.331048310884164	-0.0806320811694218
-1.59992914844302	0.662242032407338	-1.04259482855634	-0.382420510163632	-1.58318382108337
-2.71266985246862	-0.291879872271574	-1.27729965505715	-2.69944285833283	0.0538916202914641
0.790756108572957	-0.105721958017399	-0.0449114219393075	0.82585446548564	-1.3425097219187
-0.315506483706535	-0.995890803803064	0.516555718004792	-0.429659023602648	0.387824348896044
0.18502406111045	-0.0439099257795212	0.0201871399936552	2.10885712348451	0.867215113212562
-2.75082010421192	-3.77583152364373	-3.25072850721031	-1.69357383143602	-0.135011782911846
-0.373238195075921	0.0629397714252799	0.230358747354157	-0.407592898682939	1.7902337131267
-0.418147646405394	-1.69248520126654	-1.39469041783127	-1.92238664889649	1.78965327879219
-0.764592848184568	-1.41290221143097	-0.405723843131344	-0.439657720359357	-0.875412711387015
0.941831739957871	0.625468567200154	0.127640257462458	1.33095109767766	-1.48065705847952
-0.838519538886701	-1.54093631879468	-0.219679823923211	-0.818571721266346	0.763753458790745
0.56517350715049	-0.206482474812611	-1.4623129775606	-0.111446816016294	-0.690241525037451
-1.88111581162542	-0.500495606029648	-1.09941662128074	-0.262121350184775	1.38586389143851
-0.0639880168303106	1.04459827638498	1.07374416291592	-1.99881221662113	0.265868075164498
-1.42175579164735	-0.152193805925466	-0.333612021709251	-0.478744128599959	2.29567205526352
-0.0173717339647024	1.89172710719327	0.707533878438148	-0.944312814399082	-0.0606716353602572
1.37387922989336	2.24845747452845	2.51981811436644	0.620089331957771	2.16584750014298
2.15677706119571	0.963233774888105	-0.112136112509033	3.3686248577613	-0.926253309485288
1.36398661685289	1.60575097631182	0.677347001435982	1.74229545766681	0.157477690787695
1.89475050684751	0.593242964729694	1.09165092881295	-0.119090380501501	-1.92636313359633
-1.24795657030303	-1.69921149157521	-2.36329800493049	-0.973242436229594	1.14807918656763
-0.919758484369372	0.32446400686524	0.363805426289118	0.125347228415593	0.560040162666974
-0.267020351386596	0.675498942130862	0.291027769295397	-0.680610645345756	1.59966560860508
0.226858214030597	-1.8600533830707	-0.46086914301661	-0.320391797503784	1.07736991280071
1.37540863544769	0.469353768145775	0.568018071698588	0.829264445400198	-1.6128662175459
-0.257197215159676	-2.02167370593181	-2.43478221847249	-0.788517395048546	0.0888733436664531
0.664247274254085	1.77637729966761	0.882045168123042	1.35908647696496	-0.675561730090212
-2.49791885755184	-2.87784730468641	-2.30789802554544	-1.96316574737207	2.94785267485596
1.08244149722409	0.375085640975499	0.692028064153968	0.388684209917341	-2.01547228510421
0.0548659575771542	1.02448341927189	-0.233348091222626	-1.5603613227927	1.91929374800547
0.978253056405323	4.08287138216395	1.92367119031129	1.57175220915069	-3.60207431206177
-1.87611898762281	0.392362170620925	1.17913229784444	0.65994918836015	-0.993865458660927
2.15279773991452	1.63994593276126	1.04653079262456	2.39440103261348	-1.34624742813358
0.565014208916653	0.872018770334057	0.0672264887098362	0.625380509187441	0.732285581707503
0.809903883517738	1.58699990887235	0.473200411889984	1.82191547962448	-1.0848699859116
1.01593227846197	-0.702254268760884	0.67433650439243	0.782216842773612	0.284566574713448
-2.52884114249574	-2.22011971764453	-1.30633622651781	-1.85888690040225	2.79054488337309
0.901434087926607	-0.478635340823864	0.162860214686382	0.307632120464685	-0.251785915767112
-1.13797278127743	-0.62191297718941	1.4909440107943	-0.0605049477786604	1.00737897398759
0.158814234908689	-0.328788953023709	1.31365397774794	0.967144750840578	-1.97356687373654
0.0246013963496043	0.158291158485196	-0.476569044909276	-0.00360990691238816	1.5613178858749
-1.60723778978898	-0.610493856063387	-0.798221088495492	-2.01188796818279	-0.260013754914175
-0.893547222657925	-0.895994522446423	-0.76706797370635	-0.739985006128055	-0.0229527066546478
-0.548906734531726	1.62160397725487	-0.394098296279601	1.56288654975013	-0.26919807796334
0.803466102387694	1.44147640550283	0.939383874423569	0.385929100726791	-0.111888587180146
0.160634802136278	1.82815603391593	0.188525456638442	1.60589153304525	-2.00099548314467
-0.266815468265686	-0.660782236973716	1.20827496131466	-1.31297131840464	0.544444137815386
0.242756625274111	-1.03876039908339	0.708403637698457	-0.584317246556235	0.146206315743832
0.113411704342698	-0.100929296404277	0.845319526608436	1.21656567918434	1.83470677721892
-1.78598614374265	-2.03845971155248	0.033421922331934	0.020189687752126	-0.281418205742884
-0.639519806636506	0.275579099661732	0.742231402890203	0.212217785107945	-0.75166529703852
-0.741239679255972	-1.42844349447645	-0.607677116083584	-0.781072548019084	2.04019745989957
-0.536218180159886	-0.112581331908358	0.531733293893526	-0.3715941984941	1.16178054271683
1.05480766009584	-0.44448743968719	0.213747599556676	0.192795420432266	-0.623441480426925
1.67502999256048	1.02412198786852	2.56605095052982	-1.53524389844365	1.60734586834275
-0.369537311724701	0.084483089517004	1.45302241902244	0.656692428148354	-0.331903188077099
0.151939474961116	0.399357028151276	0.0500423697828908	0.64543296128508	-1.12862674395557
0.992071580262289	1.63959527084163	0.832234115388352	0.35871137532678	-1.25777997118035
-4.12448120500924	-2.94558537405072	-2.91598943173453	-1.8958552577234	1.64623686051675
2.29811187248141	0.345199257505634	2.16855594881124	2.01546551973833	-0.3724574691168
1.30642781225408	-0.855977322199346	0.29920218181963	1.12924080835259	-0.839598673928001
0.229206517262617	-2.0894853698166	0.307285655038436	-1.04946636532615	-1.21578214935079
1.10231355311851	1.83141001635854	-0.184093544113976	0.17977766820451	-2.56033662651908
1.48209242648848	0.746915460027368	0.942339259331343	1.51871580630554	0.517299456674134
1.74532815049237	2.3372993933386	3.49201773777346	1.41619833768277	-0.714354459658148
-1.64777565448769	-0.669399126589051	-2.66735603002848	1.14541283543422	1.51499562609088
3.8126157933191	3.49540703083871	2.88251971136866	3.54739043781713	-1.65267136094726
1.40787737453008	0.278987301180338	-1.16790457397391	1.47145595354786	1.07049580214452
-0.656329568854634	-0.116356792814795	-0.216417646994046	0.358341964498858	2.46544231454267
1.96943068567576	0.978243161397393	1.46165842198602	-0.124451091211428	-1.5680333797389
-0.785818510901338	-1.68065956056183	-1.43918612695804	0.687530110784335	-0.499910422551615
0.939748938688912	0.744981928734747	1.03626237725369	-1.1096090109041	0.301237766674443
1.76398869811871	1.74399701542885	1.04096900586775	0.830357580861112	-4.31897676973728
1.9069207682002	-0.228591988543872	0.227554360048993	0.583050406814509	1.46480617791838
-0.911975397658934	-0.756784458920728	-1.85354290943382	-0.977901562916714	0.844503483681529
0.988163982639239	1.7824184607252	1.30066087906539	0.958484050684447	1.00188300004815
-0.631065804008563	-0.794565150572414	-0.592132038218084	-0.325448464209171	0.895598850948717
0.577019875191252	0.69470513282902	-0.902950108580402	-1.07011267229174	-2.13240121576942
-2.7412330212786	-2.12116162831385	-1.83973199968021	-2.02254163234043	1.50137468083997
2.68274045299767	0.798259620673357	1.60807728872342	-0.0335937972433817	-1.32494511086085
1.47952316580375	1.4711281629313	1.42853831439161	0.444454318349212	-1.74502241786265
-0.654262676214739	-1.73270707348156	-2.03444323001654	-0.78636442730582	-0.83505389887122
-2.49941462586141	-2.70482138266627	-1.86466985525845	-2.43370525927475	1.67079648632275
2.62042039276192	3.05987107739013	1.52968348799628	-0.627213532584978	0.00506813100271508
-2.26027776050727	0.340795614977512	-0.54983813127821	-0.447196196963855	0.319401743104632
0.207994031820734	0.14883321137226	0.0318511200123704	0.35086498522051	0.261294932939551
-0.650199053687369	-0.635997321579044	0.449077471415613	-0.492619987367056	-0.102527922126998
-1.70655888091527	-0.695176586793394	-2.54861657911126	-1.04183190350382	0.594613712240447
1.94284497869217	0.489792275468689	1.30285017782166	2.49455790897413	1.54400029980599
0.457612301549836	-0.25499550942266	1.51006419593697	1.11557692878946	1.65448728977115
-0.919588128394199	-0.377971032384598	-1.80931171152096	-1.5454339375952	-0.633770669081179
0.654913797849084	-1.43829531998029	-0.401656912417797	0.539789664472764	0.629883114085056
-0.310790990641557	0.583762356009637	-0.583093278001758	0.580491593257621	1.42558784749831
2.21364150650812	1.53903850978171	1.88491126637492	0.286786633856725	-0.0803114913899894
0.77683567808764	-0.44989873527497	0.328843121336816	-0.0865064379322689	-1.60600099598881
1.32841524580011	1.66775998125572	1.08058054145223	1.00130497523895	-0.629965458834195
1.65964923009081	0.571140594107809	2.58532279838854	-0.0210884142288581	0.998057130407874
-0.0477035208121962	1.97368368982453	0.0233745952330204	1.87573054476613	-0.761094229838945
-2.65055468597896	-2.80380233718201	-0.968986773955219	-1.48969113696381	2.29516924840363
-0.644185200796592	-1.47647494259205	-0.37432273885082	-0.220674493359304	-1.14549427543213
-0.520701327466714	0.930277082097666	1.29125043098353	0.140445197878033	1.50625669716429
-1.91983284145738	-1.07862881646797	-0.237297793627007	0.228601266821571	2.43047063836223
-2.01886211209675	-0.466747418606386	-1.86447589422047	-0.864840392642353	1.06602545288629
1.21820125049723	0.915853161778004	-0.0724261627603898	0.971874700912835	-1.67985226724095
-0.374693013953705	-0.0267608409024866	0.856957205835098	0.86094008127922	-2.29686168120531
-0.146857951812394	0.986183786408182	-0.411326489196069	-0.360570266225558	1.17300982440199
-1.28436148650713	-0.301583291165501	-0.659365243682163	-1.92328101941488	-1.25072403048792
-1.35939508995789	-1.50924171970635	-0.436571282687899	-2.80320103747585	-0.968358607476576
2.05798713262163	2.88812880046652	1.49818660485419	1.65770009298027	-1.22498355639217
-0.404640629373519	0.407536486634097	0.135037329601349	0.419358145706863	1.76245031460498
-0.490144371841829	1.55473804203939	0.712076675752409	0.417447710929568	-2.25171799032316
1.55786754279479	0.690507791359429	-0.0753007176070944	1.06534704913335	-0.537815342804038
0.559956869267805	-0.974796314040816	0.0903275597845073	0.287391738692602	-0.153699644025319
-1.46474647110375	-2.51995661020443	-1.7304751417973	-2.00853797727091	0.984514724238649
0.563201238697751	-0.754835644291872	0.0405016438537169	0.588364887211813	0.210800066175385
1.12507771362303	-0.00553649215563579	0.811996162341338	2.57231261798241	1.46408110063437
0.888555561402954	1.00977375897064	0.0844276417995646	1.29385858008439	-0.500435360595014
0.182524403083454	0.740649832244977	-0.545538277086733	0.536092126734	-1.45947160175383
-1.00919669221946	0.977898684496567	1.02710617536559	0.00759833069079052	2.04760646184092
0.0917106575047382	-2.10302650558374	0.495906371003878	0.260079622965732	-1.28422216818394
-0.906383634141633	-0.716534592267774	0.00926301673631465	-0.61664672623593	1.63590447239274
-0.835428143783418	-0.479945195973949	0.462181083420405	-0.856399396641314	-0.0753169468320605
-0.926609410589065	0.609965338757879	-1.29581842310016	-0.627113345126345	0.832143108618453
1.37692172989125	0.0888416579471571	1.1698803953615	-0.863458528778417	-0.708158877874298
-0.0775006894033507	0.928466555726693	0.692198614889102	0.0938347534922589	0.57363720242237
-2.08871484567248	-1.11736927534724	-0.41679550665558	-0.595573597689959	1.43088390680897
1.77139599243082	-0.0641556847993378	-0.855396599594308	-0.310068364051462	0.673872021416167
-0.107131374651305	-1.2032720117877	0.80069762993208	0.272114098094641	-1.44229655814436
1.44514314068316	0.180209908971063	-0.347732577835358	-0.56397997674426	1.32099196488905
1.68611318116705	0.476581886177215	0.058511033365099	-0.145392398343464	-2.56343102142976
-3.23772768834579	-3.1469835608131	-2.93968504210028	-2.67233901736476	0.856937645564246
0.706272814090174	0.570275242991372	-0.616877705603675	-0.946091694754376	0.694814158956658
-0.0134563327798011	-0.333358649966464	0.0403361874651035	-0.706893537319083	1.03736423776459
0.968291115894763	2.43475443830877	1.05918634886948	0.00173925159565667	-0.698005398544989
1.21890648967714	1.5910313373549	1.63569550635862	0.17855573839146	-2.80776308080376
-1.08276685114497	1.18427107230765	0.0278990532013827	-0.990919560016391	-0.545220098300627
-1.00071340563537	2.14413491074222	0.0491694212539176	0.135617001007908	0.669403779588061
-0.533411240209736	-1.59545145546062	-1.22662555929565	-1.25828763524263	-0.54339724534792
-0.0826880042009117	-0.229188285213415	-1.17734590156117	0.573951317839531	0.58245614022157
1.43087833651663	0.282637650187109	-0.710621019440956	-0.559125400822014	0.365656088819972
0.625683804840721	1.10209202428953	0.663432745484986	0.96517801772534	0.686140700614253
0.672917966508768	1.68075207773671	0.235689497373449	0.207243608439413	0.248803824211298
-1.6935242767113	-1.49716498158986	-2.95665970984941	-1.36178110027048	-1.09826464252629
-0.479815140108339	0.0124732231929541	-0.916195850073134	0.975972925264204	2.6714228878825
-0.848021164814233	-2.38275519013629	-1.88424931365892	-1.74984315217461	1.03386970044988
-1.29600213919239	-1.64981090032057	0.0484752829831293	-0.559915567343526	0.68508377901184
0.219885579650124	-0.444849610670682	-0.552220190066754	1.25335968499746	-0.157536377405107
-0.901370236563926	-0.69768664424249	-0.173277873220034	-1.85421825037189	0.707290072092464
1.2804344178331	1.70841965686319	0.605211728440126	0.472247462444682	-1.71312152455066
1.84942619763645	1.82238306546911	2.02254621834478	0.610581474618045	0.773616566398577
0.345043314109244	0.865718437857295	-1.31074316837443	1.27911406266033	-0.775428414331447
0.978497645508898	0.0923429980407883	0.00229685046490938	-0.144744395859626	-0.424672991444078
0.00619265878805816	1.70400191624988	-0.357610305924796	-0.022597157910482	0.963919679222005
-0.866447616681875	-0.563304730212828	-1.2850445440404	-1.58285434842209	-1.08355220376762
-1.27043394143718	-0.951172458922404	-1.01077564234998	-0.687145239633235	-0.105675951829643
-0.178335265001127	-0.838454740438657	-1.08719607632722	0.16673549207128	0.460939674820951
2.50296382656802	1.58701509617823	1.80278857564796	1.45557998739886	-1.32565652297862
-0.597282040532048	-0.407997418122638	-1.22633446874909	-0.364967707043155	-2.02428895985961
0.949205665182404	1.17302074660446	0.630375490437432	-0.0962402936515872	-1.02096656737552
1.63256720346453	-1.11011311405825	-0.462141407067695	-0.95026161794328	2.16753277585018
1.12779141754711	-0.350664127911938	0.784626022049625	-0.219500006172463	-0.90772068124437
-0.241964148053912	0.210072455154102	-0.461260629250344	-2.32190232909742	1.3136795732345
-1.95959345167664	-1.04638940036435	-1.41762247792962	-0.268411028357128	-1.47843605980471
2.0266135019	2.6633668936016	0.0695011593467992	0.0916784262086262	0.607640386901134
