"V1"	"V2"	"V3"	"V4"	"V5"
-0.112738333703927	-1.12752536116087	-0.156359570821893	-1.76892624945208	-0.262487616775142
0.190173783781321	2.41403411913828	1.56844388742777	-0.28856491227866	0.398385333514865
-0.946048206283429	-1.17375048839927	-1.42690064461156	-1.36684343576956	-1.37891077104813
2.11399315316255	-0.192719967587248	0.841388329043525	0.182440786563497	-0.100860102033608
0.392946981771864	0.435372624939232	0.544183594152486	0.626431046244962	1.2446053787488
0.275588853248702	-1.95248974427915	-0.297605290997701	-0.373907665688547	-0.418315936226691
0.583115911366122	2.4777871794955	-0.677203882132858	-0.890675605904912	-0.939123024261587
0.742637339013492	-1.13827137238274	0.535915211736845	3.01829364969211	0.434640183797357
1.87545970334044	0.42649913772852	1.47506361007371	1.64699998948865	-0.455996006194155
0.480949553826904	-0.786777443181133	0.152369115458351	0.384942261639782	-1.13078088649722
-0.352869804283117	-1.4330667390991	0.600084370842238	1.5952645174819	0.439813028325788
-0.171272141676567	-0.520336650483476	-1.01834005994123	-1.05148767206107	-0.664188832541543
0.138128326043227	0.850666947358362	-0.0403588366300289	0.322425153389649	0.836800581732193
0.0829500868779579	-1.7204366512544	0.0285146168299741	-0.645074170990363	-1.39466228885813
-0.71596133610999	-1.08410498990945	-0.406681731298484	-2.16751782010098	-0.948846280700603
-0.270052082566016	0.305387380361271	-0.981943250651279	-0.933431245274722	0.158478014023249
-0.0799494651287926	-0.075733565049172	0.564805751727283	-1.5905342998711	1.18432835433175
-0.975977572487271	0.190986562525402	0.0996272375951652	-0.525426030879523	-0.289551932536376
1.35694376924764	-0.12819897483164	0.879402037302974	0.223947074714442	-0.212752577950357
0.791309688324665	1.41030801208382	0.240963903756301	0.118931819940343	1.81720896215094
1.46716534148994	1.19784038929186	1.19132735620484	1.24273588170593	2.29189735485084
1.10872201582243	0.873234128638884	-0.348058401620523	-0.29355792877843	2.33648652864042
-1.09685261164261	1.16541674268928	-0.724930284101174	-1.04805692433739	-0.561771322572536
0.406747771184894	0.00883352214397948	-1.66588279714719	0.301852698190859	-0.472049979468605
-0.636822891411919	0.133869713467213	-1.79454223807394	-0.135276446623001	0.712771811863543
-1.1935226472905	-1.2880641730383	-1.56399396554852	-0.534713834979662	-0.639801467536434
-0.229982068639015	-0.46481559811365	-0.479865933558818	0.612457330594556	-0.166734859290533
0.631393298738981	-0.26736887003444	-0.426741724505762	0.237769313524352	-0.271892275745412
-0.174471313224332	-1.68957279277717	-0.302476040064436	1.55276217163546	-1.94397679395028
0.851757997200999	0.448632556139675	0.720460225311825	-2.52559853650644	-0.454627572067954
0.535178511424072	0.541142345899478	1.71415683167036	2.01762809001674	-0.658401966683346
-0.359482682694892	-1.13036172763287	-0.212284097378735	-1.41090580808987	0.207376501422456
-0.576365998563593	0.133592501437913	-0.258907056812307	-0.203843846238206	-0.791222048935579
0.855140835250276	1.18711288333737	-0.200794307108537	-0.499280300374292	0.194617339906133
-1.07375601277532	1.25184681647344	-0.247940653141432	0.0202417982052329	0.252846545051164
-0.213933879363086	-0.928367039379417	0.919286759992912	-0.906126808531243	-0.723654131078847
0.479884387800519	-0.319291467149888	2.12717098687267	-1.89877428665119	1.10905710143973
0.19884585730957	0.864202452068456	-0.19252242968198	0.285529064394128	0.58408907168182
-0.329151986287802	-1.86166591382326	-0.222632193160937	-2.1855340103965	-1.20032618680715
-1.497910601944	0.799905737773182	-1.58869457939871	-1.20763837801953	0.377118737338122
0.0950274756797621	-1.30715301413149	0.476658781595713	-0.817735285026624	-1.59334205181963
0.224939451423297	-0.444064517794555	0.643368381545335	1.37984803602899	-0.570751084955023
3.35523630893636	-0.037185204412025	-0.118260902831193	1.26357312414354	-1.17989024359202
-0.87195430481697	0.149893472023694	-1.44652377520424	-0.321792665913525	0.945690960021915
-0.383936712538137	-0.0787403606221263	0.753111823747461	-0.0297369961884141	-0.176691578186662
0.185130167613535	2.16714586533255	-0.529883378989359	0.202026821226316	1.46433333738483
-0.711195630809813	0.110888097858629	0.229012504816864	0.517702414477098	0.632703395268943
1.29995394661038	0.326082128691286	0.336966852870425	1.74683030616211	-0.297456869565217
-0.225193235509176	-1.20482435311886	0.144571735653267	-0.472721089617786	-0.47950174047319
-0.138394542325607	-1.14532654398362	-0.135116707803733	0.763951775012592	0.15057687862619
-1.0459795105691	1.15639997572667	0.327195389597862	1.14805616927825	1.37424998526303
0.11232510939794	-1.49101053196494	0.1155078907513	-0.554493382238312	0.325449909134574
-0.661289770440791	-0.27717781849528	-0.151014676079571	-1.26768093779316	0.125139954462973
0.420706947219105	0.13641371529381	1.78182025566307	0.530262795143808	-0.668773440973909
-0.927250212681066	-0.110411708534719	0.366188121399997	1.60298625688808	-0.372035691470603
-1.18881378392399	-1.04953732631755	1.11428002396922	-0.145028379100521	0.311054642173811
-0.0110949095276471	-1.21002972960952	0.803525935514102	-0.609045869134388	-0.8290156289697
-0.0792178894143107	-0.766952619825159	0.0918259017635732	-0.324242244220573	-1.78427703763296
-1.9335255659157	-1.10714576339674	0.0183133988634705	0.169732580799959	0.720548471661766
-0.168584682244958	-1.73525644008054	-0.767498355239491	0.48443518171723	0.345829005716051
-1.66326088737648	0.257496719336994	-0.657041255994146	0.487167117811029	0.00515653438421015
-0.981513301206605	0.944426277487329	-1.06073149177641	-0.543797087927296	0.755421405911467
-0.980018812110665	-1.25305641954911	0.0827778806953519	0.889089262522023	1.44156754233082
-1.18025089653553	-1.14675716936692	-1.07592611016679	1.42912187793737	-0.652195715519581
0.738666903806939	1.01113838989702	0.318556931532888	-1.24453009883423	0.153814423831819
1.22797015220709	-0.977257544950417	1.5128003010381	-1.18891741991208	0.43756551036078
0.409396902452628	1.39060642078516	0.97764059243935	-1.17899454262735	0.909459903260431
0.370307117223855	0.163769609629099	-0.0434874455070613	1.10928674670006	0.303087653888754
0.0450193981516573	-2.06532008765107	0.383856026646938	0.969347458304665	0.410419514948348
1.44882677367707	-0.182699144378975	0.526626677455309	1.21570684776721	1.38123535177727
0.45491201581573	0.80195832771259	-0.0822327357856383	0.663824668037032	-0.475842876229281
-0.478563079576359	0.2975625947152	-0.055485832622392	-1.2132033231406	-1.30714322264793
-0.764553057239478	0.800507798093205	0.929200188668265	-2.66538058677771	-1.00928103740038
0.256161533253134	-1.7517353457497	-0.130738826897056	0.849589426818614	-0.558125617296376
0.995878483728694	-0.578035078115394	0.63569089563008	-0.414840917524078	0.442950697189764
0.725426612262802	1.63488275772612	-1.3361518672869	-0.44900424596047	-0.78598472210327
2.30244681344958	0.221086057438271	2.52282240834036	2.34493134718844	-1.67286164963513
0.542419362584764	0.53477586773523	0.168879392437778	-0.863369968590622	0.980331520754946
-0.592095116250766	-0.690726761007935	-0.716809136216506	-0.331311442052051	0.0583858341930169
0.374506022755786	-0.849736399836626	-0.999230636545906	-1.80017148310381	-0.643083381857148
-0.315861685108437	0.673678416915246	-1.31110733761203	-0.165854863831852	-0.253575703436337
-0.65648192978467	-0.326560401148428	-0.415572650268174	-1.21219863204151	-1.01847610950287
-0.255347913799435	-2.4195830183833	-0.336183264461275	1.83067728212707	-1.83581231052764
-0.150382083109216	-0.10772301614723	-0.76487420719759	-0.225779245049208	-1.43877200640284
1.06526245826424	-0.0508633024444214	0.0240682245367694	0.628474278388709	0.744323369783966
-0.817072573764153	0.0357242281404479	-1.61237390745301	0.199922798578597	-0.146937827511426
-0.432022248341212	1.88857731308257	-0.480265840240655	0.562218189430628	1.43571428636865
0.0500743458508985	-0.32569873348899	-0.740963991914611	0.180393974441676	-0.159085855016986
0.659129685298862	0.882863276522042	-0.255800213117437	-1.1626672950908	-1.61055623014173
1.56000766788892	-0.379481722532291	0.565366448938545	0.89770018123962	0.255028076201123
0.00191490430013785	0.274632323416513	-0.21016533590311	0.0853514604704698	-1.0701308635307
1.38133293692748	0.690331157617599	1.6952926726261	-1.02484076426342	0.0700671030146743
-0.835769782617457	-0.333912769741987	0.344981540400255	-0.413485216446706	-0.693636576863268
0.362098819248122	0.817048328421055	0.81702918194968	-0.605954652562136	0.978375860853323
0.316873612743006	0.353682908815492	0.509078072840486	1.06590062573881	2.32353460412963
-1.80549704198061	-1.6592166649268	-0.40247476941917	0.977824934100093	0.32982082973341
0.610455274130033	-0.609266744223078	1.80893543943449	-0.145006603731206	1.30376852336099
0.13192455200858	0.0273227936928107	1.61542437229998	-0.711440372407634	-2.31634322878933
1.77373866962971	-1.25715655316257	1.16299016111749	0.875843835887657	-0.61187759664719
0.159458822271206	0.311157641577095	0.132365721501223	-0.721731729877177	0.6810915066534
0.577802943343225	2.22861995616851	-0.435518424435716	-0.0643300102836081	0.61735085418642
2.00367273324284	2.5610001552201	-0.456417618215251	-1.12556544478227	-0.213292105924201
-0.167678249402688	-0.358194315066356	-0.485091940439648	0.209013863817893	0.383613614123824
0.448046483707163	-1.13265381092302	1.49496016839657	-1.0036292522778	0.915307558324826
-0.0583825932981725	0.620455995319246	0.0743463376602036	-0.621407643700198	-1.07911614749174
0.833491326668075	1.06324408060012	-0.467821698499404	1.24298054176344	-0.691445802387349
-1.71935033477796	-0.605155435888858	-1.56922623188606	-0.969642868585597	-0.185197082686655
1.60422348954788	-0.379411490925061	2.31299013129972	0.316132553511349	-0.1615033264725
1.3838137699163	-0.144756254977377	0.543688914149681	-0.366753644636143	-0.386764867753203
-0.888793250092102	0.504730610272253	0.331346941342601	-0.0266862641637742	-1.5188925698196
-0.396539675514511	1.06527259673909	0.639847453376848	-0.640478698162248	0.928312924626074
0.0598401897283215	1.57491937387783	-0.83734773556873	-2.33403579365189	1.77773605897579
3.14734836048032	0.999786307576792	-0.232758285035683	0.468613298200618	-1.84473167838085
0.5222702025645	0.934640397271052	0.831290806727734	0.718529792313163	-0.15331007453741
-0.190781042367826	-1.14845126291057	-0.293407695610053	-0.887262375833569	-2.55178122410376
0.443368125040894	0.709730503288316	-0.448069599279537	-0.074834352054197	-0.226875670418093
0.784004857477175	-0.147796761095936	0.248597255043316	-1.11742866508436	0.909900104858691
0.0117734573200707	-0.496293332844115	-0.751761697249195	-0.112532478617654	-0.313947520783416
-0.20680134532534	0.461555410702583	0.243604957969348	-1.36693907027848	0.886487823048247
-0.15937851487178	-0.759614684042003	-0.164782191555726	0.862970990010772	-0.493397265798605
-0.102598568560067	0.716432447862746	-1.55443710750309	0.569854587897307	-0.313777061451107
-0.0241058209802272	-0.934340746517951	1.10541789516141	1.77348053048583	0.975334204325125
1.10982993321882	1.12794125912448	0.676079095357058	1.28444115511819	0.219549647182838
2.17742708115933	1.35273414866668	0.605938193122808	-0.428939986690722	-0.981856990448893
-0.709759032157507	2.93989320818373	-0.519645964592777	0.32869587015379	1.69466650784532
-0.760629354958138	0.676880358060965	-1.94107114756388	-0.354263910677892	1.51569498810216
-0.54794166582694	0.471980904279461	0.381783277500243	-1.76699667236631	-0.661108693383774
-1.21948251171984	-1.6651590860049	1.39082635600045	-1.64742134954462	-0.861618190064091
0.941168744634075	2.06413135464595	0.731307844064079	-1.05670022486576	-0.384882965745353
-0.28263932714395	-0.387906844488298	-0.379866870181782	0.403584475929318	1.37267234744239
1.38123914729644	0.374451912619607	0.282600906476021	-0.156132812125931	-1.33548459876129
-1.68542698426542	-0.452700141768518	-3.01897699195663	-0.799922783348657	-0.168186726824566
1.59887901923717	1.62418695547934	-0.501274266942452	2.03058409257642	0.0351202424015951
0.349263923095896	1.34887167638363	1.580794570403	0.0931664791816315	-0.522559155143004
-0.403083387256767	-0.414970054434569	0.940825482817007	1.59230245018485	0.596391677394981
0.22328174554857	0.396466620473332	-0.571985894284518	-1.68580984078711	-0.151648071662243
-0.853413613236901	0.220208246249354	-0.833083866607077	1.09141835722024	-0.254235428936559
0.467471594859083	-0.025093419277624	-0.278408856298561	0.970682985421285	0.958854238418366
0.58225382925892	0.546362992490355	-0.461179146145098	-0.0438276483936088	1.47594852579489
0.837735137556848	-0.773024123945313	-0.193073924014252	0.381783573210225	-0.0522920737714659
-0.9822866341861	0.480533916437624	-0.118614719551731	0.440043281775152	1.24553379946332
-0.200433634630181	-2.21095399061335	0.271105484171335	-0.248381413388366	-0.797942029468431
0.786175341242395	1.06726189011361	0.071620985696608	-0.079331209824059	0.00569401020134579
0.542123207298806	-0.492123942736306	-0.0365382345227165	-2.81886548033295	0.27112758568859
-0.0568976197929693	1.41441185836082	0.689513190063968	-0.65477953638249	0.658611972930061
-0.0363690205248784	1.16829490551356	-1.07922368337553	0.279448041376941	0.413759270412508
-1.14895174253534	0.847684720154756	-0.29724715339829	-1.23384915384482	-0.29146356014622
-1.81737536418898	0.288149338806587	-1.5909542583422	-0.631840462032676	-0.790625759845444
2.95215240179427	1.0457096546811	0.398447200425445	2.09831337624327	0.573456409129655
0.112254945910468	-1.26795007457234	0.333824285567329	0.978264677588346	0.241522789712949
0.660312039279876	1.22320339867647	-0.0384804164371608	1.32006289052685	-0.198375515289235
0.48612021547899	1.29244935757005	0.178641150939982	0.6063690773255	-0.521778476193695
-1.27699089322439	-1.31951279776425	-1.1439392742579	-0.520788348382118	0.908774786403284
0.714866087294358	0.983951825799271	-0.334730845611186	-1.26539880747692	-0.0434445284929927
-0.00616952598523718	0.309693164262804	-0.0458163286479312	-0.752821215284202	-0.603826294539274
1.25419100254705	1.44095638627521	0.0374974650288907	0.950655592286444	-0.793854987012236
0.0565511803490583	0.498166670347493	-0.948971424643257	-0.554182574726547	1.08740089421629
0.319697763562287	0.249546008589626	1.7243145053795	1.86502666251465	1.26166315045929
0.352471756544157	0.259609063154726	0.533074498119613	0.211891278667882	-0.148872618208456
-0.878143469836643	-1.40925930329463	-0.694895339855963	-2.03717023449787	0.373665339830258
-1.40543486748618	-1.08623477677614	-0.351013994221287	-0.866955394455895	-0.164366890426174
-0.327274769847837	-1.07149933221149	0.188500237269505	-0.00234598400274259	0.295185496235905
-0.570955695462492	1.01188395934127	-1.53240132492001	-0.0609839886195004	-0.348651440495221
0.404715133181812	-1.64133907047162	1.76437494739782	-0.345061864726584	-0.352633460318597
0.0645829638376774	0.329128438282864	0.386428317308466	-0.718569201886662	0.614344237797516
-0.633183818307774	-0.679677932910801	0.130931141482772	1.4710886237615	1.60202031212147
-0.021490715804567	-0.23478632076937	-0.853852421611596	1.47953859904791	-2.36476653105475
0.655910346337408	0.849206502928164	0.021840627923222	-1.07799401900283	-0.819364963709377
0.286709136994022	-0.928787623574546	0.632139818402226	-0.854841838670877	0.214362484390063
0.813157080549648	-0.323718927009942	-0.308167342390936	0.115459182919505	-0.300977392316936
-0.626033254008221	0.122766505855447	-0.742857534643363	-1.40853019067803	-1.85138196491497
1.24851037967342	-0.48580154028852	1.44547069653561	-0.916454722119036	-2.053399150107
-1.14834664487282	-0.555417742805281	0.336462709586241	-0.0385329040681638	1.16705057582905
-1.92550413232456	-1.48667133270894	-1.58581109718672	0.754356829982197	-0.439515028079962
-0.228584468587268	0.69130160555443	0.664165438977314	0.320853990777563	-0.7397104341322
0.646599361285713	1.35233325766664	1.27687208758621	-0.0343870206026758	-1.12221260648517
0.240234245850143	-1.43366072210862	-0.0842589900681413	1.64116751567025	-0.556444296271637
0.921252884941702	-0.413110394950726	-0.193695406984689	-0.190307696607879	0.816921932497912
-1.6155762850711	1.28585994795327	-0.0266153125445236	-1.14135931820661	-0.425969741570209
1.44725963537412	0.424971796555955	0.927435682462027	-0.499616313325794	1.06367048819317
-1.41651733734687	0.173162138346038	-1.22770192689201	-0.0961822715374865	-0.5827593856374
0.499361092094096	-1.04752864700177	0.939825423818934	1.69192056069998	-1.17635527036158
-1.07075556948484	-0.0839224747260402	0.286369106853414	-1.0035654228423	-1.12092568438402
0.293424434814937	1.2709720331748	0.45539925306468	-1.57610948735573	0.65968717379982
-1.28774076230322	-0.255354089795301	-0.588467319237463	0.519703803769612	-2.25965918313599
0.521627805194273	0.48421577352173	-0.373778133370905	0.0131333041354247	-1.22409836208779
-0.920226871065681	-0.111219214658222	0.689588447247646	-2.35196178530359	2.02826566249824
0.0691751973304081	-0.38616405574207	0.130074939017708	1.3351092333249	0.178748225783586
0.78006136566914	1.10153981680761	2.77028122844342	0.955884421225269	0.035522698814754
-1.67305413645026	1.51672015072095	0.130452537386819	0.509016896509788	-0.243608606219806
0.05606915696244	-0.17391313694386	0.265860124669544	0.0836104845750111	-0.0533311347920593
2.81156770981525	0.802659420186354	2.00982800887582	0.906968050667747	2.08521506197883
0.617507834111736	0.836223484899562	1.07833769421953	-0.0775793444469925	0.0425576409248756
-1.1910021318741	0.0441061029225224	-1.49028057477046	0.176703458106326	2.07563098930197
0.233554758298029	1.51955208912177	0.546858011534809	-0.570151429875086	-0.548581805327984
-1.559658669519	1.61432791609735	-1.3960116850125	0.477351738046602	-0.772846820933956
0.0852358113859217	-0.718841202321676	-0.140785114257546	-0.701723276320794	-0.772248461805707
2.0919977043595	0.224754161509324	0.859427970966676	0.311515482402622	0.203443407217817
0.464342191187483	-0.544036081971925	1.22958487921611	-0.39685819041499	-0.712175822350271
0.103322614835205	0.549633559608505	-1.99747655103715	-0.194900548589453	0.716239732803466
-1.18884706843536	-3.88946360387667	0.31996092140479	0.409332255084207	0.051551561440798
1.10007547820917	0.134901540635023	-0.20202008743465	0.51851201878365	0.0474461197599441
0.94925991900915	0.784339619147483	0.898420816263893	0.172266407094985	-2.8680604775089
1.31933579209716	0.0373726759961306	0.915437281549826	-0.777137232149856	0.66262147714722
-0.699629258948903	-1.02739711124095	-0.372909089908451	-1.96089111367556	1.10446150545852
-0.372132145318832	0.0771693047242548	-0.861129401585021	-0.731627667194798	1.68548095080606
1.13839320734249	0.891532988201511	0.0228075288080582	2.00141920611329	-0.178677926539057
0.0399955144800083	0.106919913211126	-0.268257565677778	-0.568531626104314	-0.250757592877458
-0.193091751763445	0.204058093488565	-1.69224031119392	-0.507265373235129	0.722247675669216
-0.0281490408659948	0.0843841930893441	-2.11687525788317	1.26527583271041	-0.844005642396023
2.1643821620573	1.09197327351	1.27322745974464	2.01495015975524	1.05521905268454
1.0473241034701	0.378485389760092	0.862224628229605	-1.229780676864	-1.76037931046757
0.549603033266854	0.88225902455849	0.323887388787725	0.215376698548221	-1.43211161328566
1.34903281609172	0.0111068545214086	0.867522039193025	-0.0310326825177137	1.82499062207919
0.435639874222875	-0.315039018672466	1.27722064919328	0.332543926574275	-0.782312810700112
-0.415222049829637	1.58338741827237	-0.555587344379121	0.96294721497342	-0.90991748647645
-0.160722168815185	0.508333358164067	-0.350279730415156	-1.78368987957154	0.997910620746751
0.982284727467217	-0.795191322529164	1.40084334870579	-0.786978839852105	-0.673687900356185
-0.309835251718819	-0.154444338720631	-0.153667424415069	-1.18925510773543	-1.48438611818036
2.25794144759436	-1.20787148089925	1.0548036560976	1.21433188462642	-0.254135294365646
-1.41190042442573	1.20558204404345	-1.3178550156133	-0.0680105263782055	1.19510284699173
-0.267188167114676	2.01817948406696	-0.970590446221216	0.341676995129518	-0.554850865248419
-0.279062315109649	1.22442731539654	1.69464040160983	0.158198521607014	-0.278281350624278
1.54118264659481	0.125078022308386	-1.34614068710941	0.132936214081737	1.39201479133142
-0.502365947370079	-0.259369642946923	-1.41682387957325	1.01451856101293	-1.5544508921352
-0.356043629143943	1.76295167145072	0.776048836895032	-0.711527746787182	-0.0473772480568605
0.230017312953484	1.42300585043532	0.874688992116842	0.86135005247848	-0.0237717656767203
0.569112559309234	-0.75728762208823	0.539867285431788	-0.559075531382718	0.709743429809019
-0.148988634862486	-0.810158748925145	-0.278390132981736	0.338347939025207	0.742854627080572
1.79531162437673	-0.788280692118549	1.58541372764349	0.0793388426097302	0.505025685723043
2.2416584542615	1.64039778257912	1.2158183859141	-0.132717774194954	1.50053533452269
0.379283221254966	0.957226132756486	1.88534426291357	0.0756695684898219	-0.825861577643048
-0.747972910748475	-1.5501671708816	-0.731859222681742	-1.53227732347543	-0.757721964862659
-0.608319205789863	2.49317285132829	-0.666755318886452	-0.261971646128873	-0.614379567558683
-0.7511105577371	0.425725675460285	-1.18444606025474	1.35868963580605	-0.854522274424354
-1.21057345489845	1.43672945154865	-0.69949976757988	-0.158214463017685	0.48109484077347
1.32257952279842	0.221083396437667	1.08891976357992	-0.741328998328741	0.612221409704146
2.21282537154758	0.461489234741954	1.26345585604867	0.0887019884217631	2.6915711008318
2.11765865334872	0.0269420910627089	2.95725701921341	-0.138884839194848	0.708186953680114
1.56407609440857	3.05728444668821	-1.41812776500665	-1.23833315242955	-1.17897497570602
0.221660793422672	-0.0237027631299629	1.86141259591438	-1.59323407196636	1.53013421677888
0.094295118289306	0.851789196181241	1.12396617653978	1.76021660881611	0.694358608645847
0.861778952187038	0.126231576559541	0.535851076577024	1.42649590321206	0.344026255933589
-1.728618058986	-0.342056934734732	-0.550899171886346	0.831919243282509	-0.614783124947499
-0.937263367344134	0.397890360790778	0.743206317194902	-1.15691281827386	0.52054159178382
-0.0663157139533696	-0.539257615553623	-1.00816246016974	-0.747134987459785	-0.951331330900104
-0.0126785632630745	-0.834418734691023	0.938958862796231	-0.283909028135292	-0.860282710957346
-1.60618804459781	-0.25787843840892	-1.48866861176748	-1.26719171027318	1.16646442645715
-0.087502259124544	0.982144313275301	0.0901051220062991	0.885445354605972	0.201978685057914
0.80783448276076	1.40426995114868	0.371038534993859	1.51840903061602	1.31259354097769
-1.40175749120462	-0.737179417526642	-0.0544056898021224	0.317195939914674	-0.296898970916099
-1.35324109918719	-0.511119699342201	0.338127439857643	0.55391066064531	-1.60671657836157
0.21715279835685	-0.53909703044681	1.21379134226743	0.44059287546726	-2.22332776377142
-0.578574504650554	0.126788986449227	0.187047471833013	0.12143548311224	-0.35156512674213
0.621846555123998	-0.0734183902312446	-1.4451215531918	-0.68316890867895	-0.693069646212567
-0.758698056375859	0.585533241863302	0.414882694407643	-1.06649006337894	0.364338514469008
1.33391966123943	-0.369227370906559	0.19778488044361	0.373325487170924	1.23518115171418
-1.49539446402012	-1.32236872490211	-0.371874202326926	0.299252273871008	0.46974516997789
-0.766477880884921	-1.01970500929203	0.191741104045714	-0.449009082031104	-0.0615379103781071
-0.0524217470085076	0.629803046729476	-0.328850451336929	-0.585168648876142	-0.165696210632625
-1.29583566197065	0.545623795047836	-0.848323467365792	-0.322879407782534	0.096793179982912
-0.244869528330023	-0.464265346797434	0.181027271802816	-0.291704308116975	-0.348966206091156
-1.72606928324395	-0.159576693658021	-0.206810205560425	-1.280903604205	0.162127966432374
-1.16209377193315	-0.772928873122934	-1.2129547746504	0.791815543397761	-0.893333668545482
0.00967697526016106	0.516394243524966	-1.44820765896376	0.313551805208336	-0.113953636163783
-0.410650626119122	-1.81379343093342	0.195989455997859	-0.416919932795191	-0.0288270156985057
0.71441766978656	1.53466502446212	0.839879931655783	-1.31024230096922	-2.38061970313659
-0.793238038682318	0.481781286187699	-0.449811764858629	-0.771058132445211	0.596094646989047
-0.34928278929446	-1.09708143068293	-0.0426462725859376	-0.27679665445246	-1.18529762917664
-0.562303501690814	-0.478284457679752	0.602713907298862	0.453335462167753	-1.06150641350544
-1.83014474586595	-0.118497552446825	-0.707893826278546	-1.02044262995887	-0.716481247910218
0.058670388002163	0.106386107729942	-1.2694173859197	1.72136409170323	1.36242126165354
-0.257280667907116	0.7227021002305	0.290914477842931	0.324907517987292	-0.466236457043696
-1.07276488194842	-0.363171445921165	-0.191139139828938	-0.263195415586668	0.888311975286896
-0.442529922039778	-0.509982991295164	0.067157093028399	-1.36775241235597	-0.497481254239963
-0.409360076792123	-0.771261545475125	0.836479880964605	-0.670584117087405	0.202008693535342
-0.0246996023538732	-1.04453052934278	0.403956462337667	-1.12236511983373	0.844828839498406
-2.00533010825739	0.238317473344144	-1.12534536826247	1.31561359157327	0.159786805904767
0.473036298330407	-1.86469004034591	-0.834150996957966	-0.767893433809922	-0.0596442816777905
-0.733047980710964	0.952794601584601	0.0256349369188425	0.788214081384862	-0.75341580749305
2.07590108421859	-0.417350007259321	1.03447092170272	0.165599490784761	-0.0436251270442814
0.243624197467871	-1.79830592578743	-1.34819906246381	1.67330011235576	-1.90110158035828
-0.943924338198029	-0.411556078429056	0.867925394767422	-0.334074174131116	0.327953122407469
0.518225246638971	1.3515320832895	0.0920173778905635	0.468760458228441	-0.607286388837047
0.779766824603239	0.360934832779873	0.06292980293758	0.721488907216928	-0.906039861478345
-1.85170148068261	0.325847242636104	-1.58613182175774	-1.84401336256736	1.02765678096231
-0.788378856426932	-0.399302653928758	2.24054907957941	-1.06307399065822	-0.930072600661996
1.47182519769932	-1.20622860928128	1.88595404820029	0.227827532665271	0.50842264824835
-0.155303140399458	0.312728222331289	0.267383501712171	-1.13913526577134	1.4832260383923
-1.95784179761343	0.324486876905858	-1.46850044189129	-1.55164505580769	-0.0613486895346075
-1.75000106393322	0.687737885381434	0.393511947098943	0.14588704153837	-1.13816173344407
-0.498920005229827	-0.153352768729287	0.0897052272542531	0.831849250341366	-0.86613864889246
-0.444580869707542	-0.72446266086246	-0.234405485104767	-0.5605612132566	0.303051507520849
1.4357613290258	0.0926736931099858	1.44376779489502	-1.16225820865541	-0.742957442620104
1.14140633355398	0.036966490968938	1.43104307709689	-0.842045186767958	-0.643505133703562
0.310963451666114	-0.628353042950879	-0.231744290913531	1.10668572854213	0.861122673453329
0.362593391728275	-0.147992077850328	0.678494891984106	0.925291916825023	0.549690280071567
0.229489253658998	-2.37536643508983	-0.750785065294042	0.661263644347966	-1.16693972060604
-1.37132025450877	-3.17223322927463	-1.26359394891761	0.022402431561182	-0.232063219337209
-1.67252469227714	0.125071740342382	-0.326442957358346	-1.83163440651324	-0.0749823905239888
1.46438012344478	-0.00571654730477594	1.48487432178864	2.00561925466359	-1.3239099985564
-1.01845120912803	0.166407064597986	-2.40725595694653	1.27513061650915	0.421857131115586
-0.907777197584575	0.71907224404401	-1.97023317848934	-0.794367172739906	0.368724132043839
-0.222521463709193	-0.502182020228146	0.596367200196643	-0.792861025278693	-0.388532764133715
1.90805198483746	-0.697455580030286	2.00070543577893	0.564432014964118	-0.159568970773268
-0.145835483315991	-1.50594250437008	-1.34756097573155	0.860459430829821	1.10009311890052
0.39507948347403	1.11018289968973	0.544798183882458	0.567309817649675	0.69800232641406
-0.844829562244606	-1.29372647803001	0.388371622449229	-0.567736332686231	-0.938406257589461
-0.0197682116210759	1.04550201627043	-0.229525449250768	-0.670562484460236	0.0246820428011662
1.19662117206378	0.483346924844216	0.0274382687865277	-0.528891716528684	-1.13465282296627
-0.339880416939817	-2.80462008625841	0.821197265174355	-2.25022658160232	1.07814257782388
0.0592540959266569	-0.840771747020625	-0.88406781362982	0.94674337560982	-0.170509047163843
0.0539747306817682	-1.82213309904352	0.804118596839445	1.12967305123381	2.38908402110221
0.497940543046753	-0.820072517689051	-0.164118436483453	0.946951695765857	-0.342207724152032
-0.554912047477342	1.10648499866335	-0.572910049628406	-0.849377495804616	0.931349295979818
-0.232183820296588	0.77670467923756	-0.922993561300019	-2.04624409334185	-0.294270919674087
1.22249555499249	0.819519347944913	0.432900751106272	2.00784095245394	0.0650970162562919
0.908692699860611	-0.0767846500732525	0.260296424423632	1.23609644339382	0.898432999225484
-0.243217804101504	0.704561409622824	-0.995276290261894	-0.0293966877855315	-0.624159321078902
1.08556439216138	-0.975293056786288	-0.543629490128624	-0.588051513342691	1.19762363557715
1.38241051437971	-0.282947546869111	0.92772417301248	-0.689365448768496	-1.25472827810377
1.69542003218335	0.682536847127001	-0.380125086949931	-0.129129646763935	1.13657449935425
0.627341194187685	-0.243187996845157	0.607040625397893	-0.424097182793301	-0.683094660367387
-0.546896500611671	-0.0998348885611671	0.0652551779379936	0.302518451796255	1.76648240352508
1.38397606790341	-1.68686468734591	0.735536592442648	1.2472414688033	-0.792006083519402
0.420971147443402	-0.755914107276998	0.405810683414459	-3.20900200799124	-1.64028519835429
